41.87598583691722,-87.61787571515477,41.87601109999989,-87.61776094636608,eVob06qLoSSLgCG5QrVCNg,2011-05,
41.87563011275807,-87.62354242415469,41.875741399999896,-87.62356619192461,4Pj9qhlcUNQxRLmnlOjQGg,2022-08,
41.87279850144844,-87.63117345627643,41.87277469999993,-87.63095468627183,Y3qHpuqRnez9z7zTNzNu5Q,2018-06,
41.87812192304158,-87.63304119952667,41.878438399999865,-87.63306568465676,wqe3h1VJOCnXpe9pGooQpw,2021-06,
41.8761806075979,-87.61938836702625,41.87601109999989,-87.61934419515477,KEt-q3rdq7I2Zgbxp_KVBA,2011-05,
41.87600973329171,-87.62087167243439,41.87601109999989,-87.62092744394346,mCHY9YGK59IS1v9uaWg0IA,2021-08,
41.8759283717318,-87.62203650662396,41.87601109999989,-87.62198294313592,AquZQVRoqy3xFRWjrUGadA,2022-08,
41.8755161319425,-87.632520184928,41.8754716999999,-87.63253793506053,FcZfJfJ1Xf3KMawR5Fiz3Q,2022-08,
41.87552511616649,-87.63204720786581,41.8754716999999,-87.6320101854643,Ybtx7d00oIGzLGDTIAUWqw,2022-08,
41.87521956315392,-87.63306085323467,41.8752019999999,-87.63306568465676,XYWhKNtmlMmN-aImlPXZFg,2021-08,
41.87516870087742,-87.63365565628236,41.8752019999999,-87.63359343425299,Q_8M_ZNIvL1tDYTzmPeBoA,2021-06,
41.87593555115549,-87.6250838980539,41.87601109999989,-87.6251494407133,3PmQd5ZTRbTNq8Xuy-uPGQ,2017-05,
41.87554329418298,-87.63096810001329,41.8754716999999,-87.63095468627183,Dnep2Kzo6GmH9TQEdCvWuw,2022-08,
41.87571620871579,-87.61696356198485,41.875741399999896,-87.61670544717362,xYMMHqmx-k6HboAWv_vbew,2011-06,
41.87871575515837,-87.63458681359893,41.878438399999865,-87.63464893344545,sP6sbtroevuWf_alDFBKng,2017-08,
41.87626017939096,-87.6187446699615,41.87601109999989,-87.61881644555854,Lt3YFsq4Q0Hef2Y5TneSnA,2011-05,
41.8769440026904,-87.62674495130344,41.876820199999884,-87.62673268950199,pPGf7T5jfW1U8JuTskWGBg,2021-07,
41.87681753014891,-87.6277076538907,41.876820199999884,-87.62778818869445,FpeOkZYKEVLVVZvnE8ljbA,2021-08,
41.8755481966728,-87.63043320549465,41.8754716999999,-87.6304269366756,nBDRAS0qNd8bS8xHuf-vIA,2022-08,
41.87624578425572,-87.62144574173932,41.87628079999989,-87.62145519353969,x1lpU6V9FkHEYecks6B2lw,2011-05,
41.87628079999989,-87.62673268950199,41.87628079999989,-87.62673268950199,None,None,ZERO_RESULTS
41.87628068030262,-87.62086274628581,41.87628079999989,-87.62092744394346,-KDoGtwliHcmSzKb8vtPuA,2011-05,
41.87629368767619,-87.62870558069707,41.87628079999989,-87.62831593829068,L4lBz29DSTqNy51Bw48KEg,2021-06,
41.87553615704615,-87.63414751693551,41.8754716999999,-87.63412118384922,EFdbVV7-481m3T4p77ZOyg,2022-08,
41.87633457887261,-87.62347591899074,41.87628079999989,-87.62356619192461,yfsXhUjLGGYV_UBakesxPw,2021-08,
41.87623587228887,-87.61982107160983,41.87628079999989,-87.619871944751,NLukrFuYF9iV0_bxGeTfWQ,2011-05,
41.87621059171772,-87.61931394397159,41.87628079999989,-87.61934419515477,yudVadNSFC6um7gIotfgvQ,2011-05,
41.87622114332311,-87.62518475528285,41.87628079999989,-87.6251494407133,uHODmsmzBDlzAbSBcX8IMg,2017-05,
41.87627709057694,-87.62575688505758,41.87628079999989,-87.62567719030953,hiaf85tajietkahzV6qVjg,2017-05,
41.87626527337572,-87.62417636489866,41.87628079999989,-87.62409394152084,3Vn6SYBc2ZSqoZkJ8fLDXg,2021-06,
41.87635084936364,-87.62760892189013,41.87628079999989,-87.62726043909822,_BKv4Oi3Ar7GU2BQFakWCg,2021-08,
41.8744570550633,-87.63469765363917,41.87358379999992,-87.63464893344545,Q1WhR6rMxDkZn6_WWegbQQ,2022-08,
41.87601776904635,-87.61615228302404,41.87601109999989,-87.61617769757738,t81SCfDuNgiK3qS9pwHEIQ,2014-10,
41.87653767272626,-87.62770132781925,41.87655049999989,-87.62778818869445,fmUArhgAsHU6-eXm0V6EyA,2021-08,
41.87655049999989,-87.6130112,41.87655049999989,-87.6130112,None,None,ZERO_RESULTS
41.8759933737562,-87.61696893939546,41.87601109999989,-87.61670544717362,pUjSgccAbpa9XGitc48zYQ,2011-06,
41.87628079999989,-87.61406669919246,41.87628079999989,-87.61406669919246,None,None,ZERO_RESULTS
41.87545444513559,-87.6169572095108,41.8754716999999,-87.61670544717362,uSxjl1cturTxc0kSDLlnxg,2011-06,
41.87659154188343,-87.62603369966294,41.87655049999989,-87.62620493990576,HUkE0JA_jLXuYDZjpf3G4A,2021-06,
41.87652323653709,-87.62758497313473,41.87655049999989,-87.62726043909822,ZS1FleSbT0Z6QABfcmjctQ,2021-08,
41.87628079999989,-87.6130112,41.87628079999989,-87.6130112,None,None,ZERO_RESULTS
41.87567857533786,-87.63255753492204,41.87601109999989,-87.63253793506053,kOOZbOrOY20vcmgWtg6OQQ,2022-08,
41.87810549998706,-87.63564889409433,41.878438399999865,-87.63570443263791,0MQhCNkaXBW2hoJFuaMb7w,2021-07,
41.8769440026904,-87.62674495130344,41.87655049999989,-87.62673268950199,pPGf7T5jfW1U8JuTskWGBg,2021-07,
41.87647657490045,-87.62361231849229,41.87655049999989,-87.62356619192461,MhBqT7fH2rTOXVxL6YxVTg,2021-08,
41.87622720334635,-87.62522127436777,41.87655049999989,-87.6251494407133,v-rG20J7-Puf_-ZwLjZvDg,2017-05,
41.87656477205297,-87.62436028665813,41.87655049999989,-87.62462169111707,KrGnPJBBVIEuHkIej17TSg,2022-08,
41.87440629930187,-87.61826817639803,41.87439289999991,-87.6182886959623,vgHBlbItJrtvRmq5PDyz6Q,2011-05,
41.87631306108486,-87.61712562365379,41.87628079999989,-87.61723319676985,vNU8ebW2K8JAa1e6sPaQXg,2022-06,
41.87628079999989,-87.6145944487887,41.87628079999989,-87.6145944487887,None,None,ZERO_RESULTS
41.87654419101066,-87.61616806468147,41.87655049999989,-87.61617769757738,fRw-sAaIQcjo4bwxv1LwbA,2014-10,
41.87602330621787,-87.63396694776411,41.87601109999989,-87.63412118384922,ZieP8twOYZkvw7uSBWgU_A,2021-11,
41.87602059405705,-87.63619585026845,41.87601109999989,-87.63623218223414,c1qqIRm4RBPFsLBxSnuAkA,2021-07,
41.87657453228941,-87.61616359204014,41.87655049999989,-87.61564994798115,gMZJFYe7e-P1FVu3zOcJrQ,2014-10,
41.87626680756072,-87.61615966188872,41.87628079999989,-87.61564994798115,jqyySh98fk1BA5GZhNM4pw,2014-10,
41.87444654179912,-87.62464234377478,41.87439289999991,-87.62462169111707,95qJoC7mcC-miVtk4OYiug,2021-08,
41.87809025852259,-87.6362604545162,41.87789899999987,-87.63623218223414,BZjqauD52cP5PdMDjriUtg,2021-07,
41.87655049999989,-87.6145944487887,41.87655049999989,-87.6145944487887,None,None,ZERO_RESULTS
41.87618050821907,-87.63479652092094,41.87601109999989,-87.63464893344545,THqrJZNJXjI-HwmVj-qinA,2021-11,
41.87809025852259,-87.6362604545162,41.87816869999987,-87.63623218223414,BZjqauD52cP5PdMDjriUtg,2021-07,
41.87686430089732,-87.63258411665323,41.876820199999884,-87.63253793506053,AkgavAsejtO0SefkebEBDg,2021-07,
41.87738350355396,-87.61616976041152,41.87735959999988,-87.61564994798115,vvdYMorDRhJhL1MLqSIT7A,2014-10,
41.87386652135892,-87.61691781387327,41.87385349999992,-87.61670544717362,4p7u6Q4-3SNjrxpqFkhL5A,2011-06,
41.87416335310552,-87.63365633398745,41.874123199999914,-87.63359343425299,7FEwlsVHQeRTEpTSLZTiYg,2021-08,
41.87689015074631,-87.63046377967078,41.876820199999884,-87.6304269366756,z_A-MwjpJGermNc7so2D5g,2021-07,
41.87438143648193,-87.61976190496834,41.87439289999991,-87.619871944751,Wzd7efPpCjDgCQr4Qvx3FA,2011-05,
41.87442048295139,-87.62571836251128,41.87439289999991,-87.62567719030953,il_-ZYMfREunAmf6HP57PA,2021-08,
41.87714593921515,-87.62145237867514,41.87708989999988,-87.62145519353969,WF-W6KLjLGk98jzZFeylhQ,2011-05,
41.87682362394803,-87.6356994938391,41.876820199999884,-87.63570443263791,Vt8A7huUgU-BUU26SUPv3Q,2022-08,
41.8744570550633,-87.63469765363917,41.874123199999914,-87.63464893344545,Q1WhR6rMxDkZn6_WWegbQQ,2022-08,
41.87332352488661,-87.63166647321081,41.873314099999924,-87.63148243586807,2CN-PduKzkgMcyeEC-V2Kw,2019-07,
41.87708989999988,-87.6130112,41.87708989999988,-87.6130112,None,None,ZERO_RESULTS
41.87705470878537,-87.6188032790223,41.87708989999988,-87.61881644555854,tlkWM8kGzzWbS5nXzYTLjw,2011-05,
41.87705443082144,-87.6197846138096,41.87708989999988,-87.619871944751,V4PtGhe79qzziVIyDq-zpg,2011-05,
41.87693597676099,-87.62721557328985,41.87708989999988,-87.62726043909822,E5kPL5RDF_BahWbZbnjbTw,2021-07,
41.87704556068502,-87.62033822091686,41.87708989999988,-87.62039969434723,dumTXCORlJ4IHWcVtRJDfg,2011-05,
41.8770537718399,-87.62771044037427,41.87708989999988,-87.62778818869445,qh4eFWvVg9VcJhU1pKiDFw,2021-08,
41.87710930496619,-87.62097281315869,41.87708989999988,-87.62092744394346,XCLY2hxtQXIvLn-rHUGLMA,2011-05,
41.87707565040926,-87.62927363087728,41.87708989999988,-87.62937143748314,kd0Tfw94k0cI4CCH021G7g,2021-08,
41.87691777951584,-87.62831404896006,41.87708989999988,-87.62831593829068,Tlj4g1KnJrUL71iDCprSEg,2021-07,
41.87440140501342,-87.62099134560036,41.87439289999991,-87.62092744394346,Ft2HdZvJ-eRceLLT2F3Enw,2011-05,
41.87440984635665,-87.62619810792415,41.87439289999991,-87.62620493990576,lpEb25v16bd-fI7BIxQK1w,2021-08,
41.87708378109723,-87.61779446703805,41.87708989999988,-87.61776094636608,wx_Oxjrkd3CH80TTNZQ1hg,2011-05,
41.87707521679138,-87.61824484902213,41.87708989999988,-87.6182886959623,hT0GIEMOeRH2CryrVv8TVA,2011-05,
41.87710314021653,-87.62872915232184,41.87708989999988,-87.62884368788691,BRN9ZLEzMkct_60kCGd9zQ,2021-06,
41.87706909082146,-87.61935020568868,41.87708989999988,-87.61934419515477,oaLw2wvicjNv6rcm0B_TYA,2011-05,
41.87654592870374,-87.62972494822601,41.87655049999989,-87.62989918707937,I_LcoV9thVLNBvaRNjOIlQ,2018-06,
41.87705874222206,-87.62184325398586,41.87708989999988,-87.62198294313592,qVHM-ZxeF5nZ7h1AFVgW9A,2011-05,
41.87708989999988,-87.6145944487887,41.87708989999988,-87.6145944487887,None,None,ZERO_RESULTS
41.87437309607155,-87.61733382922158,41.87439289999991,-87.61723319676985,7sQfiZK3MjQGOyum2jyo9Q,2022-08,
41.87710399825296,-87.62974234415009,41.87708989999988,-87.62989918707937,wIzuyLaitjwbkrnW25HFLQ,2021-08,
41.87740768196085,-87.61842430085329,41.87735959999988,-87.6182886959623,GVjkO4hz_iCEwOKL_dcwXg,2011-05,
41.87737762471974,-87.62089349706639,41.87735959999988,-87.62092744394346,ld4nzu1s_MbrnDuwwTBhXQ,2011-05,
41.87735959999988,-87.62356619192461,41.87735959999988,-87.62356619192461,None,None,ZERO_RESULTS
41.87681746471687,-87.63619276311678,41.876820199999884,-87.63623218223414,cASgDb3Aj6zn04dpcYjhyA,2022-08,
41.87714610727915,-87.62169111745042,41.87735959999988,-87.62198294313592,Pqk-N63PJcxnNlNDYJYT4g,2011-05,
41.87358379999992,-87.61353894959623,41.87358379999992,-87.61353894959623,None,None,ZERO_RESULTS
41.87740256144284,-87.6260600592499,41.87735959999988,-87.62620493990576,IgMcEBeYplMLSigB5I2Q_Q,2021-06,
41.87735959999988,-87.62303844232838,41.87735959999988,-87.62303844232838,None,None,ZERO_RESULTS
41.87735999486455,-87.62759988462541,41.87735959999988,-87.62726043909822,95XhHTCAVucf7pkmWmKM0w,2021-08,
41.8769440026904,-87.62674495130344,41.87735959999988,-87.62673268950199,pPGf7T5jfW1U8JuTskWGBg,2021-07,
41.87518833513902,-87.62418178766382,41.8752019999999,-87.62409394152084,fv5npyaKyOdNtFgMcIpSMQ,2021-06,
41.87727402259066,-87.62032679196355,41.87735959999988,-87.62039969434723,QnXoc4GxQLux1YCp8jGVOw,2011-05,
41.87679767229011,-87.6331005371327,41.876820199999884,-87.63306568465676,pZZIBoHLKX_FnY92J1MPMQ,2021-08,
41.87697481763885,-87.62519026016906,41.87735959999988,-87.6251494407133,ksbNg5hR7oNqshVU4dC80w,2021-07,
41.87738513636461,-87.61776464618698,41.87735959999988,-87.61776094636608,s9lGaz1xwbDci36tUvdvyw,2011-05,
41.87718412424219,-87.61980681385921,41.87735959999988,-87.619871944751,q48KeoSF7HO6b9XyEgQSpA,2011-05,
41.87735959999988,-87.62251069273215,41.87735959999988,-87.62251069273215,None,None,ZERO_RESULTS
41.87735876334686,-87.6243724125139,41.87735959999988,-87.62462169111707,yWOMmXykTgVmz4py96SyhQ,2022-08,
41.87714593921515,-87.62145237867514,41.87735959999988,-87.62145519353969,WF-W6KLjLGk98jzZFeylhQ,2011-05,
41.876820199999884,-87.62251069273215,41.876820199999884,-87.62251069273215,None,None,ZERO_RESULTS
41.8773152765047,-87.62605757391805,41.87735959999988,-87.62567719030953,Ip74Z4vAWJtLAA-nKK_Wxw,2021-06,
41.87733162377498,-87.6241799800755,41.87735959999988,-87.62409394152084,ow2d9InaaVJhm6DslzD7Sg,2021-08,
41.87439289999991,-87.6130112,41.87439289999991,-87.6130112,None,None,ZERO_RESULTS
41.87735536180004,-87.62873577948571,41.87735959999988,-87.62884368788691,xI6Tle4eOJXnNazzCJWQmQ,2021-06,
41.87733743449433,-87.62771782078939,41.87735959999988,-87.62778818869445,6vSwKwW7B6DNgJejRy3CvA,2021-08,
41.87735536180004,-87.62873577948571,41.87735959999988,-87.62831593829068,xI6Tle4eOJXnNazzCJWQmQ,2021-06,
41.87520384975851,-87.62968134542622,41.8752019999999,-87.62989918707937,o8N7avVctMr21bPZUtxdmQ,2019-07,
41.87731208852994,-87.61947874319769,41.87735959999988,-87.61934419515477,s84pOodmttmYVm8FI16n2Q,2011-05,
41.87563011275807,-87.62354242415469,41.8754716999999,-87.62356619192461,4Pj9qhlcUNQxRLmnlOjQGg,2022-08,
41.87540940668723,-87.62191072340221,41.8754716999999,-87.62198294313592,8N5xaTVigRek_VeR6O01JA,2011-05,
41.87323698345843,-87.61885225491557,41.873314099999924,-87.61881644555854,UDQxLSNp1KtbIeHOOpv38A,2022-08,
41.87551942564358,-87.61785603997137,41.8754716999999,-87.61776094636608,4zI8czfWp93Bn379BAOAzA,2011-05,
41.87679238910114,-87.61617147672523,41.876820199999884,-87.61564994798115,fAC3XPkAKbTESCI75amf8w,2014-10,
41.87708989999988,-87.61406669919246,41.87708989999988,-87.61406669919246,None,None,ZERO_RESULTS
41.87735526115126,-87.62928281842657,41.87735959999988,-87.62937143748314,bn2tPK2s-DUlg7l-OYM6bg,2021-08,
41.87658034369313,-87.63175563287655,41.87655049999989,-87.6320101854643,muUqcTCPUqifPXUG4iN51g,2018-06,
41.87708989999988,-87.61353894959623,41.87708989999988,-87.61353894959623,None,None,ZERO_RESULTS
41.87682705943892,-87.63518061790366,41.876820199999884,-87.63517668304168,F4jRRyEufjbQDmo0csookQ,2022-08,
41.87360458767009,-87.62965370770601,41.87358379999992,-87.62989918707937,_pyJo3e5G7naSUC5BCkbHA,2019-07,
41.87549195269501,-87.62518596724139,41.8754716999999,-87.6251494407133,3SuSkEAkf9m4HWFCHFzGAw,2019-07,
41.87697481763885,-87.62519026016906,41.876820199999884,-87.6251494407133,ksbNg5hR7oNqshVU4dC80w,2021-07,
41.87544766762205,-87.62600975008219,41.8754716999999,-87.62620493990576,aAA1y7OC7HajmukS1mD_ZQ,2021-08,
41.87683412842474,-87.6346101562928,41.876820199999884,-87.63464893344545,0GqgMYH101-bpUgLYSZVjQ,2021-07,
41.87652086782318,-87.63072283098245,41.87655049999989,-87.6304269366756,eHtzcFSGQJ4iQjpQgiKq2Q,2021-08,
41.874932299999905,-87.61406669919246,41.874932299999905,-87.61406669919246,None,None,ZERO_RESULTS
41.87655049999989,-87.62251069273215,41.87655049999989,-87.62251069273215,None,None,ZERO_RESULTS
41.87683732123036,-87.63413132748514,41.87708989999988,-87.63412118384922,eJvava8QYq0048fgHHTrXA,2021-07,
41.873314099999924,-87.6145944487887,41.873314099999924,-87.6145944487887,None,None,ZERO_RESULTS
41.87684454624338,-87.6335171030297,41.876820199999884,-87.63359343425299,BIvEP6vEZcgdpUCc8sLlQA,2021-07,
41.87682362394803,-87.6356994938391,41.87708989999988,-87.63570443263791,Vt8A7huUgU-BUU26SUPv3Q,2022-08,
41.8754716999999,-87.61353894959623,41.8754716999999,-87.61353894959623,None,None,ZERO_RESULTS
41.8752019999999,-87.6130112,41.8752019999999,-87.6130112,None,None,ZERO_RESULTS
41.87654682980853,-87.62063229966402,41.87655049999989,-87.62039969434723,7Z4Tu7P7Ju4TZZ2o3LeFEw,2022-08,
41.87793900787059,-87.62607218465479,41.87789899999987,-87.62620493990576,9naAh9GHojx9vYZi1ZjZ_w,2021-06,
41.8749527848813,-87.61617504293348,41.874932299999905,-87.61564994798115,t-LIrAl77xPtQefIFfTYOA,2014-10,
41.87822929083013,-87.62675029845197,41.87789899999987,-87.62673268950199,UcUbOl59NtIGUVMre9Oyrw,2021-06,
41.87710049274725,-87.61713903200038,41.87708989999988,-87.61723319676985,0nGmAPxnVvpk153NCUfV0Q,2022-06,
41.87793900787059,-87.62607218465479,41.87789899999987,-87.62567719030953,9naAh9GHojx9vYZi1ZjZ_w,2021-06,
41.87681746471687,-87.63619276311678,41.87708989999988,-87.63623218223414,cASgDb3Aj6zn04dpcYjhyA,2022-08,
41.87735959999988,-87.63148243586807,41.87735959999988,-87.63148243586807,None,None,ZERO_RESULTS
41.877629299999874,-87.61406669919246,41.877629299999874,-87.61406669919246,None,None,ZERO_RESULTS
41.87545362189239,-87.61615899852725,41.8754716999999,-87.61564994798115,GW2V-ipVspzSdksS197c4w,2014-10,
41.87709548684253,-87.63372305023975,41.87708989999988,-87.63359343425299,phboCxTRjfeV7cXZYu2mwQ,2021-07,
41.87735234422425,-87.61617180914725,41.87735959999988,-87.61617769757738,AYtfBu8ocYjjtdj2MvTejg,2014-10,
41.877629299999874,-87.61512219838492,41.877629299999874,-87.61512219838492,None,None,ZERO_RESULTS
41.8754716999999,-87.61512219838492,41.8754716999999,-87.61512219838492,None,None,ZERO_RESULTS
41.87785791694331,-87.62976877690514,41.87789899999987,-87.62989918707937,ougOmsRUQ1OTiBceWuuhjQ,2021-08,
41.87450130097616,-87.6224540881804,41.87439289999991,-87.62251069273215,a9Ru2iNHsVbxHrwsLDPqJg,2011-05,
41.87683412842474,-87.6346101562928,41.87708989999988,-87.63464893344545,0GqgMYH101-bpUgLYSZVjQ,2021-07,
41.874932299999905,-87.6145944487887,41.874932299999905,-87.6145944487887,None,None,ZERO_RESULTS
41.87737215280353,-87.61714460625566,41.87735959999988,-87.61723319676985,dcEKuM-p8AgQdaZv-eiEUQ,2022-06,
41.87731699622088,-87.63075039275068,41.87735959999988,-87.63095468627183,sSxUCIU75qbDxlSVgpOJUw,2021-08,
41.87737268469561,-87.63519688228018,41.87735959999988,-87.63517668304168,xtMuRvvtYjDlEtUVveWalw,2022-08,
41.87553578635021,-87.63145373935289,41.8752019999999,-87.63148243586807,DyFpVsv0sMVF0HmG5PQrjw,2022-08,
41.87738494339803,-87.63373600191626,41.87735959999988,-87.63359343425299,pr5UDJt46GqDsv2GGcLtjA,2021-07,
41.87738494339803,-87.63373600191626,41.87735959999988,-87.63412118384922,pr5UDJt46GqDsv2GGcLtjA,2021-07,
41.87737395963689,-87.63664657217107,41.87735959999988,-87.63623218223414,LWSsIx6z7CjFsJqMa3Xuug,2022-08,
41.87739046076948,-87.63275866712716,41.87735959999988,-87.63306568465676,YHomeax7N6hY0TJC12z6gQ,2018-07,
41.87573120349312,-87.61615953827095,41.875741399999896,-87.61564994798115,X4Sc5apU4xKqxTLeNF5jwg,2014-10,
41.87739046076948,-87.63275866712716,41.87735959999988,-87.63253793506053,YHomeax7N6hY0TJC12z6gQ,2018-07,
41.877629299999874,-87.61353894959623,41.877629299999874,-87.61353894959623,None,None,ZERO_RESULTS
41.877629299999874,-87.6130112,41.877629299999874,-87.6130112,None,None,ZERO_RESULTS
41.87511091605127,-87.6365208246131,41.8752019999999,-87.63623218223414,hg5IJK2EbDXBxay5baFigQ,2014-10,
41.87817485311039,-87.61716110303425,41.87816869999987,-87.61723319676985,t4-ToJHfGiceAhBLhBKJSQ,2022-06,
41.87557096506267,-87.63625284959201,41.8754716999999,-87.63623218223414,_ct8QoHQ7Nq9tEr908C08w,2022-08,
41.87385349999992,-87.61512219838492,41.87385349999992,-87.61512219838492,None,None,ZERO_RESULTS
41.87760258399371,-87.6161870435482,41.877629299999874,-87.61564994798115,V1f199NGSic4XzLFLAegNg,2014-10,
41.878438399999865,-87.6130112,41.878438399999865,-87.6130112,None,None,ZERO_RESULTS
41.87763415353531,-87.61618900589991,41.877629299999874,-87.61617769757738,XK44mP_7_Ln_9R53jBvrIw,2014-10,
41.87762642065465,-87.61701357326865,41.877629299999874,-87.61670544717362,jhLIZTe-1EgiIpnbA3xCUQ,2011-06,
41.87737268469561,-87.63519688228018,41.87735959999988,-87.63464893344545,xtMuRvvtYjDlEtUVveWalw,2022-08,
41.87576172785126,-87.61735371566617,41.875741399999896,-87.61723319676985,wc1srsFSxMrrWwYiFpC5jg,2022-08,
41.87735959999988,-87.6320101854643,41.87735959999988,-87.6320101854643,None,None,ZERO_RESULTS
41.877629299999874,-87.6145944487887,41.877629299999874,-87.6145944487887,None,None,ZERO_RESULTS
41.878438399999865,-87.6145944487887,41.878438399999865,-87.6145944487887,None,None,ZERO_RESULTS
41.87756139492625,-87.61827688817436,41.877629299999874,-87.6182886959623,a3dCfO1QaIlupCVPJuEkbQ,2011-05,
41.8771089887768,-87.61699838362279,41.87708989999988,-87.61670544717362,-bnICF1I49sV8er4OZugTQ,2011-06,
41.87709786605806,-87.63518875009264,41.87708989999988,-87.63517668304168,V8AvZCWuz1o6vYfbNtpc5g,2022-08,
41.87837214781378,-87.61780741049837,41.878438399999865,-87.61776094636608,2P4udcOu50xJ942ApmLU0A,2022-08,
41.87762769227342,-87.617582130068,41.877629299999874,-87.61776094636608,iz0fKux2Y6mKumhriw2cuA,2011-05,
41.87763115387305,-87.61917657326718,41.877629299999874,-87.61934419515477,sL80gZGTHyWqLKdA0RQSfA,2011-05,
41.87689015074631,-87.63046377967078,41.87708989999988,-87.6304269366756,z_A-MwjpJGermNc7so2D5g,2021-07,
41.87762780967006,-87.62874285850062,41.877629299999874,-87.62884368788691,M1OgwXn4gh_19f_WB8OmGw,2021-06,
41.87758656092335,-87.62090746758425,41.877629299999874,-87.62092744394346,epVm4ZgvJnQYdf-rVGdz0g,2011-05,
41.87758204671122,-87.62606472866085,41.877629299999874,-87.62567719030953,i__Vsb5QMMPgdIF5te5_JQ,2021-06,
41.87763423986711,-87.6243794922046,41.877629299999874,-87.62462169111707,ybK1pZ62mk5L3u-p29Hlig,2022-08,
